codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
23302,2010,0.04230200479262653,0.631347014870598,0.7793103448275862,1.5839149888195192
23310,2010,0.0282600102736952,0.7366706850196745,0.8541430192962544,1.3574586587130077
23329,2010,0.0346564579504914,0.7376884456679591,0.8511876671385874,1.355585824710219
23337,2010,0.06441150565646332,0.467859976586672,0.6056116281031235,2.1373916343424346
23353,2010,0.01398594232239669,0.8740238765731873,0.9338927898612776,1.1441335034469897
23370,2010,0.05071083378678312,0.5444908587512466,0.7080167898151039,1.8365781241827148
23396,2010,0.0347274357444072,0.7348030730792137,0.8505117673903123,1.3609088429767595
23418,2010,0.042865599621140914,0.6576896930102267,0.7981069327193656,1.520473880962052
23434,2010,0.0534019853627574,0.5583647440121762,0.7150989572249415,1.790944021311978
23450,2010,0.03994700077603338,0.6048792649487207,0.7613273426081308,1.6532224824813198
23477,2010,0.05095125343541971,0.6191155019821561,0.7625215889464595,1.615207496498483
23493,2010,0.03331488410694735,0.7228812605028659,0.8441986349729348,1.3833530548355326
23515,2010,0.057221632432188405,0.5237716256704227,0.6793315551684721,1.9092290437077601
23531,2010,0.04569567281272628,0.5892597822797774,0.7456824512534819,1.6970443768130867
23558,2010,0.02340371491276684,0.7981496791958982,0.8913612565445026,1.2528978286472
23574,2010,0.04128730253238053,0.48353978349806603,0.6493897758673627,2.068082160201405
23590,2010,0.023511596620340827,0.7882937687545695,0.885064730028418,1.2685626090637587
23612,2010,0.049079769104266736,0.6142019111359862,0.7638033608182863,1.6281290921913085
23639,2010,0.042615512037074435,0.6840956836650403,0.814274967086703,1.461783817495388
23655,2010,0.03506086893101614,0.7299312337280591,0.8478306878306878,1.369992067461737
23671,2010,0.011119127454175318,0.9037854144679457,0.9518377693282637,1.1064573337783896
23698,2010,0.03945008450273303,0.6574496291536882,0.8012611192433284,1.5210290730367662
23710,2010,0.06242391849217948,0.42929738288110003,0.5599239061509195,2.3293875990782924
23736,2010,0.07238359802449741,0.46157394487994424,0.5529857819905213,2.166500104896737
23752,2010,0.03803562215889351,0.6879305173787406,0.819421164375908,1.4536351778815613
23779,2010,0.03667638517525006,0.7272780585891306,0.8445960349605628,1.374989920553813
23795,2010,0.05376880150937287,0.37119697754080755,0.49265494316963326,2.6939874527670824
23817,2010,0.058430015123352566,0.41762210263025407,0.560466681624411,2.3945092793265306
23833,2010,0.036216325742303816,0.6555916268776166,0.7989880127703151,1.5253397984393053
23850,2010,0.02221390798937288,0.828429748101889,0.9089323098394976,1.2071029586892739
23876,2010,0.05329391229900248,0.44045066772599933,0.6006196310378821,2.270401825391468
23892,2010,0.06251448237880584,0.4496995581602985,0.5881339712918661,2.223706876855643
23914,2010,0.04567075807466845,0.45796828994710603,0.6231491665961587,2.183557294142564
23930,2010,0.028807214736791677,0.7608388324443683,0.8683236382866208,1.3143388025914395
23957,2010,0.04933219077904757,0.5307426736912236,0.6960541737205366,1.884152244712438
23973,2010,0.04946493579572694,0.6122023880213593,0.759143530375986,1.6334467482755242
23990,2010,0.038593531285052114,0.6463252743788087,0.7931392931392932,1.5472085645437779
24015,2010,0.025378550282145813,0.8103901744189735,0.8977329974811084,1.2339735001315524
24031,2010,0.03674803202076986,0.5578187170011273,0.7201960371628732,1.792697106644378
24058,2010,0.0315444654241008,0.7511417273862143,0.8630171865054105,1.3313066809372318
24074,2010,0.046340540648472976,0.46542738900123876,0.6339346660165772,2.148562855628031
24090,2010,0.06480045874773183,0.4144530626701727,0.5206583233327619,2.4128184590007806
24112,2010,0.019524860380313775,0.830336471037498,0.9094563360466286,1.2043310572044474
24139,2010,0.03558966378605415,0.682749564124566,0.8172465141464735,1.4646658929503944
24155,2010,0.05997627716874211,0.5467360978763044,0.6959504023215934,1.8290359899123465
24171,2010,0.04125372509354564,0.6007611258063537,0.7583163611676851,1.6645551069200424
24198,2010,0.037019511726707574,0.5975693466467423,0.7585964442361134,1.6734459449961674
24210,2010,0.062008062299203824,0.4677767706787918,0.611820261196783,2.137771823403924
24236,2010,0.04131724101509868,0.49019107573494886,0.6569601240370173,2.04002081943391
24252,2010,0.017100678188173266,0.8593360744160287,0.9276977439521609,1.1636890731947465
24279,2010,0.060858017236063766,0.4338057603887453,0.5753484770263294,2.3051791638356125
24295,2010,0.02906194881899344,0.7637996130034234,0.8692244706983273,1.3092439207553226
24317,2010,0.027426798549654005,0.7926470543602833,0.8867405688751396,1.2615955544136397
24333,2010,0.037384960026084865,0.6949957477549091,0.8244126907241464,1.4388577242815748
24350,2010,0.04322619760674571,0.4616601032178485,0.6264574812282522,2.1660957770226017
24376,2010,0.045981587758649294,0.649981991290546,0.790590248075278,1.538504163806892
24392,2010,0.02924016721664714,0.7848183246948461,0.8814461883408072,1.2741802383230807
24414,2010,0.03474731162483518,0.7269869071468839,0.8454582819564324,1.3755405911291816
24430,2010,0.041186483680858754,0.49304108152173987,0.6593113308709639,2.02822855432972
24457,2010,0.041217361631057124,0.6694427178559095,0.8056463097930804,1.49377978627178
24473,2010,0.018219711510560184,0.8372863026340002,0.9157930334798783,1.1943345983973732
24490,2010,0.056436858626398925,0.607748788549101,0.7475518821309856,1.645416689990174
24511,2010,0.04125802683575526,0.5358623914385462,0.703587986293086,1.8661507431328703
24538,2010,0.037264945847368156,0.6985277956396314,0.8272816486751717,1.4315822594923586
24554,2010,0.041419949218372464,0.5142989501704474,0.6820388349514562,1.9443944026496323
24570,2010,0.04337039611220027,0.38264836425019033,0.4956876776171819,2.613365411765255
24597,2010,0.06587327110119828,0.5246809829675303,0.660459492140266,1.9059200399147775
24619,2010,0.05671746968241388,0.5629617738673692,0.7136970730321114,1.776319541432301
24635,2010,0.0479680130373734,0.5233918608568815,0.6898554306190535,1.9106143499496342
24651,2010,0.02471528950954499,0.7807706668126909,0.8812223451327434,1.2807858216321832
24678,2010,0.03927805009675563,0.6974600375684816,0.8267605633802817,1.4337739026399958
24694,2010,0.05872863944808742,0.40279922963727394,0.5323383084577115,2.482626396531377
24716,2010,0.02385770458454104,0.8049351525045652,0.8944427665357898,1.2423361023412733
24732,2010,0.038470862590854776,0.6934885625752991,0.8234154442291723,1.4419848487283737
24759,2010,0.05699272972503654,0.48660879318726113,0.6466362999299229,2.055038901886779
24775,2010,0.051807359218333536,0.4901419616955364,0.6564155911706382,2.04022523707361
24791,2010,0.05193538020428491,0.502537401539158,0.6684255319148936,1.9899016410265722
24813,2010,0.05296432663094559,0.5495746899343302,0.7077922077922078,1.8195888899459545
24830,2010,0.045257695353909964,0.5945683531663729,0.7512446657183499,1.6818924092991183
24856,2010,0.03562823375997598,0.7179236304874362,0.8388912339946532,1.3929058155127827
24872,2010,0.04250731248985524,0.43668160825234864,0.5907212371683775,2.2899979781656437
24899,2010,0.047989497632436144,0.45364988521803035,0.6199930135072194,2.2043431125732265
24910,2010,0.043308780056691844,0.3919490627221613,0.5202413825733138,2.5513519360266064
24937,2010,0.058228743479638155,0.5065678799832646,0.6620979020979021,1.974069102117246
24953,2010,0.05038566819157837,0.6202963588720096,0.7643066276284269,1.6121326293426421
24970,2010,0.03138190799931415,0.7537460360635829,0.8653188416812343,1.3267068112523301
24996,2010,0.03627313221757397,0.5853892062491677,0.7462090981644055,1.7082651837867258
25011,2010,0.027344886260489417,0.7479672977278733,0.8625244618395304,1.3369568469607367
25038,2010,0.03388202723792868,0.7342446825543737,0.851077888824647,1.3619438094138954
25054,2010,0.021382782741237682,0.8058111725792136,0.8979339572664665,1.2409855236919007
25070,2010,0.021478103413570208,0.8401254226221144,0.9156440401613319,1.190298463863766
25097,2010,0.05130650571682533,0.5789270389119638,0.7322031696544558,1.7273333819049135
25119,2010,0.062211780460327014,0.38251739130932694,0.4570550907400671,2.6142602211551185
25135,2010,0.04284804901578036,0.4027532154572343,0.5377047393235767,2.482910034286699
25151,2010,0.03542307246217315,0.6676196752547873,0.8071442514151864,1.4978587915617745
25178,2010,0.035694254785182254,0.6921390742253803,0.8247030407305694,1.44479633824917
25194,2010,0.029949951400201437,0.7422287455382248,0.8574788043814592,1.3472935479949018
25216,2010,0.03990716193386204,0.559277876460292,0.7276286579212916,1.788019948740094
25232,2010,0.04473988996641515,0.6665136029902158,0.8009453781512605,1.5003444723613235
25259,2010,0.05245898437013076,0.5071979391186888,0.6721472392638037,1.9716168439832542
25275,2010,0.03744710159253041,0.544083089502692,0.7062696393835104,1.8379545685090664
25291,2010,0.04080752284424495,0.606146279876162,0.7631952792044585,1.649766786004698
25313,2010,0.043833683896934726,0.3588008698235452,0.4367126642962181,2.7870612479055312
25330,2010,0.0480403061235524,0.6367912101826382,0.7796292829058229,1.5703734348236211
25356,2010,0.03901061957678886,0.5482056172941355,0.7123266875822285,1.8241330779057991
25372,2010,0.04107480933101024,0.573012271285049,0.7358136039083051,1.745163323915175
25399,2010,0.038652199927379914,0.6493564659951917,0.7945568736915561,1.5399862053693707
25410,2010,0.05508681122706232,0.5503150522462362,0.7046186895810955,1.817140919402935
25437,2010,0.04317031088440727,0.6680262756417227,0.8038772821381518,1.4969471059194117
25453,2010,0.029823706522014357,0.7390222412498766,0.8544937736870601,1.3531392482975113
25470,2010,0.04098978030408049,0.6428988670626269,0.7892381348875936,1.5554545998330196
25496,2010,0.059987558994918866,0.38296553468562633,0.4869058128026108,2.6112010335888134
25518,2010,0.04380405431571779,0.6556594401721516,0.7950513292971835,1.525182036176338
25534,2010,0.06453370149062414,0.4758882390399736,0.6132657907234447,2.1013337123382914
25550,2010,0.03900213776661459,0.6671650895560751,0.8069056108087822,1.4988793863081022
25577,2010,0.047270741238464385,0.5605399213323384,0.721820809248555,1.7839942561505984
25593,2010,0.043579336109881364,0.648486370039493,0.7902810816059033,1.5420524566138525
25615,2010,0.04719808221403712,0.5924431354972001,0.7472954230235783,1.6879257097995797
25631,2010,0.026172775177937792,0.7612658055751628,0.8704585785000467,1.3136016259714507
25658,2010,0.0565015636535703,0.5643594126930186,0.7150004810930434,1.7719204774634398
25674,2010,0.05487947177740532,0.4833926791854476,0.6459295261239368,2.0687115114880803
25690,2010,0.027887878605744983,0.7850070976286914,0.8823490112239444,1.273873832505143
25712,2010,0.04028526895771067,0.6759412797703678,0.8106286454957875,1.4794184493950748
25739,2010,0.04542848970481354,0.42117485680643774,0.5799435028248587,2.374310773398273
25755,2010,0.04725838059946822,0.560094794887992,0.7242488080718483,1.7854120572571657
25771,2010,0.02559023082620232,0.7647137291367112,0.8719319822469387,1.307678889365442
25798,2010,0.036284468698391886,0.7255758494714338,0.8455093833780162,1.3782156623990147
25810,2010,0.04655725862500226,0.6427698167695931,0.7843208310684303,1.5557668918334717
25836,2010,0.043597988655497535,0.5265366371744801,0.6947144932394681,1.8992030741986656
25852,2010,0.02306917216090447,0.8040958477250713,0.8941725747881722,1.2436328365942644
25879,2010,0.026338917366958897,0.8133255844289123,0.8988350705088902,1.229519910777384
25895,2010,0.05868814310756314,0.47430984036810014,0.6298791144771337,2.1083264880693275
25917,2010,0.03547743188831195,0.7287304007569516,0.8472852448756063,1.3722495987010743
25933,2010,0.05432058110119176,0.573267393154046,0.7246218618431312,1.74438667180794
25950,2010,0.03598819087108743,0.6975497875335407,0.8271236959761551,1.4335894266929534
25976,2010,0.05303029168361567,0.5407971948045611,0.7022801705493419,1.849122017656527
25992,2010,0.06549193860415,0.4412437317462004,0.5651958762886599,2.266321146461501
26018,2010,0.03464551756312816,0.7051454249414532,0.8327645051194539,1.4181471858560637
26034,2010,0.017441931868124934,0.8448791691838047,0.918266593527153,1.1836012017742723
26050,2010,0.04837545718261298,0.5123786436673549,0.6817848817848817,1.9516816564454966
26077,2010,0.0551435048510662,0.5212664544255632,0.6811719949275846,1.918404669070835
26093,2010,0.048579954841929444,0.4607523484107225,0.6276610944420632,2.170363327391189
26115,2010,0.03641050142960264,0.7138680546893695,0.836758091542464,1.4008190917509777
26131,2010,0.027044432553172338,0.747244433274202,0.8619209895241701,1.3382501835688472
26158,2010,0.03526102035591349,0.7240562073183808,0.844543074997155,1.3811082480787042
26174,2010,0.029426325850196014,0.7700877897455279,0.8744047619047619,1.2985532471959405
26190,2010,0.03546803970245146,0.6883470267353052,0.8221001221001221,1.4527556031480278
26212,2010,0.0384193325975925,0.7052635404906598,0.829468802698145,1.4179096785639718
26239,2010,0.06838191384172439,0.45622625784113113,0.5713041585020684,2.1918948828855527
26255,2010,0.04584651812585201,0.438939781532225,0.600406675080634,2.2782168353692143
26271,2010,0.05340388088945086,0.4592588473663689,0.624028574844572,2.177421307688517
26298,2010,0.04346410418288785,0.3781975865852575,0.4852102957940841,2.6441205218388375
26310,2010,0.043349071785318286,0.42789572125201003,0.5821451464804837,2.3370179937159223
26336,2010,0.04709491290758247,0.4578853246209449,0.6241027913159061,2.1839529380589746
27006,2010,0.06485201724023093,0.3926507794064881,0.40607111882046837,2.546792346908241
27014,2010,0.04108547556193303,0.6942811068849204,0.8277864641501006,1.4403387764457107
27022,2010,0.03683755667291665,0.7292435959966643,0.8502522704339052,1.3712838967523469
27030,2010,0.06634762126832587,0.5030587491561218,0.6404535037993004,1.9878393958508709
27049,2010,0.04809150256632574,0.6402528357424226,0.7849977541548135,1.5618829689999307
27057,2010,0.06939439588695166,0.41648771144859725,0.47643927009234305,2.40103122495949
27065,2010,0.06350067900784882,0.4448406567493758,0.5812619502868069,2.2479959617616565
27073,2010,0.07512357051864135,0.4500858625810619,0.4883921330089213,2.2217982903648674
27081,2010,0.05303812103753714,0.5095096438595148,0.6735700197238659,1.9626713881704785
27090,2010,0.06814888725662543,0.4214523826610806,0.5075410947297068,2.3727472927924342
27111,2010,0.06580703943607467,0.3963887632441607,0.45930084205154376,2.522775852210617
27138,2010,0.05713817026452593,0.5405118635464389,0.6965561224489796,1.8500981522195277
27154,2010,0.05733032238973431,0.5328365972287705,0.6954515491100858,1.8767479658884154
27170,2010,0.04654397529128259,0.6294164003632263,0.7780687397708674,1.5887733453130801
27197,2010,0.05963313580456699,0.49663446044921883,0.653203125,2.01355338712395
27219,2010,0.057674174382642905,0.5333137999216676,0.6908032596041909,1.8750686746656071
27235,2010,0.06877041071344908,0.49966496107033764,0.6345125462772522,2.0013410543294636
